            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"291\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1686;"2015-05-15 19:54:00";"Stab_S1 gelesen_291";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"291\",\
            `gelesen`      = \"2015-05-15 19:54:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1687;"2015-05-15 19:54:00";"Stab_S1 erledigt_291";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"291\",\
            `erledigt`     = \"2015-05-15 19:54:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1688;"2015-05-15 20:01:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-15 20:01:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"292\",\
            `05_gegenstelle`  = \"WRZ 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 2 auf dem Schulhof eingetroffen\
Schalten Funk ab, nur noch per Handy zuerreichen\",\
            `12_abfzeit`      = \"2015-05-15 20:01:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e4i2u0118iud3uh9aibv6gu7h5;10.10.13.27"
1689;"2015-05-15 20:05:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-15 20:05:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"293\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 10 ist mit Ausnahme des MS 02 zur&uuml;ck an der Unterkunft und ist nur noch &uuml;ber Handy erreichbar\",\
            `12_abfzeit`      = \"2015-05-15 20:05:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";fr5cc8qiculk1aek27mgahq2u5;10.10.13.28"
1690;"2015-05-15 20:09:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-15 20:09:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"293\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1691;"2015-05-15 20:09:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-15 20:09:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"292\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1692;"2015-05-15 20:10:00";"Stab_S1 gelesen_292";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"292\",\
            `gelesen`      = \"2015-05-15 20:10:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1693;"2015-05-15 20:10:00";"Stab_S1 gelesen_293";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"293\",\
            `gelesen`      = \"2015-05-15 20:10:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1694;"2015-05-15 20:10:00";"Stab_S1 erledigt_293";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"293\",\
            `erledigt`     = \"2015-05-15 20:10:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1695;"2015-05-15 20:10:00";"Stab_S1 erledigt_292";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"292\",\
            `erledigt`     = \"2015-05-15 20:10:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1696;"2015-05-15 20:10:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-15 20:10:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"294\",\
            `05_gegenstelle`  = \"MS 02\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Eintreffen Unterkunft Arzt kommt zur EAL\",\
            `12_abfzeit`      = \"2015-05-15 20:10:00\",\
            `13_abseinheit`   = \"MS 02\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";fr5cc8qiculk1aek27mgahq2u5;10.10.13.28"
1697;"2015-05-15 20:31:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fe\",\
            `01_datum`        = \"2015-05-15 20:31:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"295\",\
            `05_gegenstelle`  = \"Arzt MS 02\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Die beiden Verletzten &Uuml;bungsteilnehmer, die vom Arzt aus M&uuml;nster untersucht wurden, sind f&uuml;r 160745Mai2015 in die EAL bestellt worden.\
Sollten sich die Zust&auml;nde nicht bessern, m&uuml;ssen die beiden ins &Ouml;rtliche Krankenhaus gebracht werden.\
\
Die Beiden Teilnehmer sind aus folgenden Z&uuml;gen:\
\
Bootsf&uuml;hrerinn ( WRZ 10 BoGr 3.2 )\
\
Michael Stietz (WRZ 3 BoGr 1.2)\
\",\
            `12_abfzeit`      = \"2015-05-15 20:31:00\",\
            `13_abseinheit`   = \"Arzt MS 02\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e4i2u0118iud3uh9aibv6gu7h5;10.10.13.27"
1698;"2015-05-15 20:54:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-15 20:54:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"295\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1699;"2015-05-15 20:54:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-15 20:54:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"294\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1700;"2015-05-15 20:54:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-15 20:54:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"290\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1701;"2015-05-15 20:57:00";"Stab_S1 gelesen_294";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"294\",\
            `gelesen`      = \"2015-05-15 20:57:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1702;"2015-05-15 20:57:00";"Stab_S1 erledigt_294";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"294\",\
            `erledigt`     = \"2015-05-15 20:57:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1703;"2015-05-15 20:57:00";"Stab_S1 gelesen_295";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"295\",\
            `gelesen`      = \"2015-05-15 20:57:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1704;"2015-05-15 20:58:00";"Stab_S1 gelesen_290";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"290\",\
            `gelesen`      = \"2015-05-15 20:58:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1705;"2015-05-15 21:06:00";"Stab_S1 erledigt_290";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"290\",\
            `erledigt`     = \"2015-05-15 21:06:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1706;"2015-05-15 21:06:00";"Stab_S1 erledigt_295";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"295\",\
            `erledigt`     = \"2015-05-15 21:06:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1707;"2015-05-16 07:50:00";"Sessiondaten neu setzen";"Fernmelder 1;fm1;A/W;Fernmelder;e4i2u0118iud3uh9aibv6gu7h5;10.10.13.27"
1708;"2015-05-16 07:59:00";"Stab_S4 erledigt_284";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"284\",\
            `erledigt`     = \"2015-05-16 07:59:00\";53paqdlvjamfn875opoic14154;10.10.13.23"
1709;"2015-05-16 07:59:00";"Stab_S4 erledigt_282";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"282\",\
            `erledigt`     = \"2015-05-16 07:59:00\";53paqdlvjamfn875opoic14154;10.10.13.23"
1710;"2015-05-16 07:59:00";"Stab_S4 erledigt_279";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"279\",\
            `erledigt`     = \"2015-05-16 07:59:00\";53paqdlvjamfn875opoic14154;10.10.13.23"
1711;"2015-05-16 07:59:00";"Stab_S4 erledigt_233";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"233\",\
            `erledigt`     = \"2015-05-16 07:59:00\";53paqdlvjamfn875opoic14154;10.10.13.23"
1712;"2015-05-16 08:02:00";"Stab_S3 erledigt_234";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"234\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1713;"2015-05-16 08:02:00";"Stab_S3 erledigt_280";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"280\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1714;"2015-05-16 08:02:00";"Stab_S3 erledigt_277";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"277\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1715;"2015-05-16 08:02:00";"Stab_S3 erledigt_262";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"262\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1716;"2015-05-16 08:02:00";"Stab_S3 erledigt_256";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"256\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1717;"2015-05-16 08:02:00";"Stab_S3 erledigt_254";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"254\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1718;"2015-05-16 08:02:00";"Stab_S3 erledigt_253";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"253\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1719;"2015-05-16 08:02:00";"Stab_S3 erledigt_250";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"250\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1720;"2015-05-16 08:02:00";"Stab_S3 erledigt_249";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"249\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1721;"2015-05-16 08:02:00";"Stab_S3 erledigt_246";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"246\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1722;"2015-05-16 08:02:00";"Stab_S3 erledigt_244";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"244\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1723;"2015-05-16 08:02:00";"Stab_S3 erledigt_243";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"243\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1724;"2015-05-16 08:02:00";"Stab_S3 erledigt_241";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"241\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1725;"2015-05-16 08:02:00";"Stab_S3 erledigt_240";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"240\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1726;"2015-05-16 08:02:00";"Stab_S3 erledigt_238";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"238\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1727;"2015-05-16 08:02:00";"Stab_S3 erledigt_226";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"226\",\
            `erledigt`     = \"2015-05-16 08:02:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1728;"2015-05-16 08:03:00";"Stab_S3 erledigt_224";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"224\",\
            `erledigt`     = \"2015-05-16 08:03:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1729;"2015-05-16 08:03:00";"Stab_S3 erledigt_220";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"220\",\
            `erledigt`     = \"2015-05-16 08:03:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1730;"2015-05-16 08:03:00";"Stab_S3 erledigt_218";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"218\",\
            `erledigt`     = \"2015-05-16 08:03:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1731;"2015-05-16 08:04:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2015-05-16 08:04:00\",\
            `01_zeichen`      = \"s3\",\
            `04_nummer`       = \"296\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Me\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 2\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag: Evak\",\
            `12_abfzeit`      = \"2015-05-16 08:04:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S3_gn,S2_rt,S3_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
1732;"2015-05-16 08:04:00";"Stab_S3 gelesen_296";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"296\",\
            `gelesen`      = \"2015-05-16 08:04:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1733;"2015-05-16 08:05:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2015-05-16 08:05:00\",\
            `01_zeichen`      = \"s3\",\
            `04_nummer`       = \"297\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 3\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag: Bereitstellungesraum\",\
            `12_abfzeit`      = \"2015-05-16 08:05:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S3_gn,S2_rt,S3_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
1734;"2015-05-16 08:05:00";"Stab_S3 gelesen_297";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"297\",\
            `gelesen`      = \"2015-05-16 08:05:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1735;"2015-05-16 08:06:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2015-05-16 08:06:00\",\
            `01_zeichen`      = \"s3\",\
            `04_nummer`       = \"298\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 10\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag Boot/KFZ/ETT\",\
            `12_abfzeit`      = \"2015-05-16 08:06:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S3_gn,S2_rt,S3_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
1736;"2015-05-16 08:06:00";"Stab_S3 gelesen_298";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"298\",\
            `gelesen`      = \"2015-05-16 08:06:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1737;"2015-05-16 08:06:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2015-05-16 08:06:00\",\
            `01_zeichen`      = \"s3\",\
            `04_nummer`       = \"299\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 8\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag: Deich\",\
            `12_abfzeit`      = \"2015-05-16 08:06:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S3_gn,S2_rt,S3_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
1738;"2015-05-16 08:06:00";"Stab_S3 gelesen_299";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"299\",\
            `gelesen`      = \"2015-05-16 08:06:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1739;"2015-05-16 08:07:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Me\",\
            `01_datum`        = \"2015-05-16 08:07:00\",\
            `01_zeichen`      = \"s3\",\
            `04_nummer`       = \"300\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 9\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag: MANV\",\
            `12_abfzeit`      = \"2015-05-16 08:07:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s3\",\
            `14_funktion`     = \"S3\",\
            `16_empf`         = \"S3_gn,S2_rt,S3_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
1740;"2015-05-16 08:07:00";"Stab_S3 gelesen_300";"INSERT into usr_s3_s3_read SET\
            `nachnum`      = \"300\",\
            `gelesen`      = \"2015-05-16 08:07:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1741;"2015-05-16 08:08:00";"Stab_S3 erledigt_300";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"300\",\
            `erledigt`     = \"2015-05-16 08:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1742;"2015-05-16 08:08:00";"Stab_S3 erledigt_299";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"299\",\
            `erledigt`     = \"2015-05-16 08:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1743;"2015-05-16 08:08:00";"Stab_S3 erledigt_298";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"298\",\
            `erledigt`     = \"2015-05-16 08:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1744;"2015-05-16 08:08:00";"Stab_S3 erledigt_297";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"297\",\
            `erledigt`     = \"2015-05-16 08:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1745;"2015-05-16 08:08:00";"Stab_S3 erledigt_296";"INSERT into usr__fkt_s3_erl SET\
            `nachnum`      = \"296\",\
            `erledigt`     = \"2015-05-16 08:08:00\";lmav6hv04s10lf92hj4gu0h7m0;10.10.13.22"
1746;"2015-05-16 08:14:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2015-05-16 08:14:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"301\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ausger&uuml;ckt\
UA1 Tauchen 0/2/8//10 \
UA2 F&uuml;Tr, BoGr 1,2,3  2/7/29//38  zum Schiffshebewerk Henrichenburg\
\",\
            `12_abfzeit`      = \"2015-05-16 08:14:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e4i2u0118iud3uh9aibv6gu7h5;10.10.13.27"
1747;"2015-05-16 08:18:00";"Anmelden";"Rumpenhorst, Kai;kr;EL;Stab;evpt35ja8rb4lrhjp18gf6kkr2;10.10.13.106"
1748;"2015-05-16 08:18:00";"Abmelden";"S2;s2;S2;Stab;h51hv1mmmf4ueut2q4n2qgtv53;10.10.13.22"
1749;"2015-05-16 08:18:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2015-05-16 08:18:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"301\";;k75ch9pgia6dl5313rfogbr223;10.10.13.101"
1750;"2015-05-16 08:19:00";"Funktion Ummelden";"S2;s2;S2;Stab;pvlrt5blk92l53tbsiftoo1hu4;10.10.13.22"
1751;"2015-05-16 08:19:00";"Stab_S1 gelesen_301";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"301\",\
            `gelesen`      = \"2015-05-16 08:19:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1752;"2015-05-16 08:19:00";"Stab_S1 erledigt_301";"INSERT into usr__fkt_s1_erl SET\
            `nachnum`      = \"301\",\
            `erledigt`     = \"2015-05-16 08:19:00\";7l140vi0sueq44as0gvr128v56;10.10.13.23"
1753;"2015-05-16 08:19:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2015-05-16 08:19:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"302\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Bitte R&uuml;ckmeldung zum Status Sperrung BAB 2 Kamener Kreuz.\",\
            `12_abfzeit`      = \"2015-05-16 08:19:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"kr\",\
            `14_funktion`     = \"EL\",\
