425;"2019-06-01 15:27:45";428;"2019-06-01 15:28:00"
426;"2019-06-01 15:27:56";429;"2019-06-01 15:28:00"
427;"2019-06-01 15:34:08";430;"2019-06-01 15:34:00"
428;"2019-06-01 15:36:19";431;"2019-06-01 15:36:00"
429;"2019-06-01 15:39:29";432;"2019-06-01 15:39:00"
430;"2019-06-01 15:39:37";433;"2019-06-01 15:40:00"
431;"2019-06-01 15:41:19";434;"2019-06-01 15:41:00"
432;"2019-06-01 15:44:20";435;"2019-06-01 15:44:00"
433;"2019-06-01 15:47:56";436;"2019-06-01 15:48:00"
434;"2019-06-01 15:50:31";437;"2019-06-01 15:50:00"
435;"2019-06-01 15:52:39";438;"2019-06-01 15:53:00"
436;"2019-06-01 15:59:22";439;"2019-06-01 15:59:00"
437;"2019-06-01 15:59:32";440;"2019-06-01 15:59:00"
438;"2019-06-01 15:59:54";441;"2019-06-01 16:00:00"
439;"2019-06-01 16:00:06";442;"2019-06-01 16:00:00"
440;"2019-06-01 16:18:39";443;"2019-06-01 16:19:00"
441;"2019-06-01 16:45:56";444;"2019-06-01 16:46:00"
442;"2019-06-01 16:46:04";445;"2019-06-01 16:46:00"
443;"2019-06-01 16:46:08";446;"2019-06-01 16:46:00"
444;"2019-06-01 16:46:09";447;"2019-06-01 16:46:00"
445;"2019-06-01 16:46:13";448;"2019-06-01 16:46:00"
446;"2019-06-01 16:46:14";449;"2019-06-01 16:46:00"
447;"2019-06-01 16:46:20";450;"2019-06-01 16:46:00"
448;"2019-06-01 16:53:07";451;"2019-06-01 16:53:00"
449;"2019-06-01 16:53:11";452;"2019-06-01 16:53:00"
450;"2019-06-01 16:53:14";453;"2019-06-01 16:53:00"
451;"2019-06-01 17:02:04";454;"2019-06-01 17:02:00"
452;"2019-06-01 17:02:05";455;"2019-06-01 17:02:00"
453;"2019-06-01 17:02:08";456;"2019-06-01 17:02:00"
454;"2019-06-01 17:22:35";457;"2019-06-01 17:22:00"
455;"2019-06-01 17:22:36";458;"2019-06-01 17:23:00"
456;"2019-06-01 17:22:37";459;"2019-06-01 17:23:00"
457;"2019-06-01 17:22:38";460;"2019-06-01 17:23:00"
458;"2019-06-01 17:32:51";461;"2019-06-01 17:33:00"
459;"2019-06-01 17:58:31";462;"2019-06-01 17:58:00"
460;"2019-06-01 17:58:34";463;"2019-06-01 17:58:00"
461;"2019-06-01 17:58:37";464;"2019-06-01 17:59:00"
462;"2019-06-01 17:58:38";465;"2019-06-01 17:59:00"
463;"2019-06-01 17:58:39";466;"2019-06-01 17:59:00"
464;"2019-06-01 17:58:41";467;"2019-06-01 17:59:00"
465;"2019-06-01 17:58:42";468;"2019-06-01 17:59:00"
466;"2019-06-01 17:58:45";469;"2019-06-01 17:59:00"
467;"2019-06-01 17:59:40";470;"2019-06-01 18:00:00"
468;"2019-06-01 17:59:42";471;"2019-06-01 18:00:00"
469;"2019-06-01 17:59:44";472;"2019-06-01 18:00:00"
470;"2019-06-01 17:59:45";473;"2019-06-01 18:00:00"
471;"2019-06-01 17:59:48";474;"2019-06-01 18:00:00"
472;"2019-06-01 17:59:49";475;"2019-06-01 18:00:00"
473;"2019-06-01 17:59:51";476;"2019-06-01 18:00:00"
474;"2019-06-01 17:59:52";477;"2019-06-01 18:00:00"
475;"2019-06-01 17:59:53";478;"2019-06-01 18:00:00"
476;"2019-06-01 17:59:55";479;"2019-06-01 18:00:00"
477;"2019-06-01 18:02:27";480;"2019-06-01 18:02:00"
478;"2019-06-01 18:03:58";481;"2019-06-01 18:04:00"
479;"2019-06-01 18:04:08";482;"2019-06-01 18:04:00"
480;"2019-06-01 18:04:14";483;"2019-06-01 18:04:00"
481;"2019-06-01 18:06:51";484;"2019-06-01 18:07:00"
482;"2019-06-01 18:06:59";485;"2019-06-01 18:07:00"
483;"2019-06-01 18:07:04";486;"2019-06-01 18:07:00"
484;"2019-06-01 18:12:02";487;"2019-06-01 18:12:00"
485;"2019-06-01 18:12:07";488;"2019-06-01 18:12:00"
486;"2019-06-01 18:12:15";489;"2019-06-01 18:12:00"
487;"2019-06-01 18:12:33";490;"2019-06-01 18:12:00"
488;"2019-06-01 18:12:43";491;"2019-06-01 18:13:00"
489;"2019-06-01 18:13:10";492;"2019-06-01 18:13:00"
490;"2019-06-01 18:13:19";493;"2019-06-01 18:13:00"
491;"2019-06-01 18:13:46";494;"2019-06-01 18:14:00"
492;"2019-06-01 18:13:47";495;"2019-06-01 18:14:00"
493;"2019-06-01 18:14:53";496;"2019-06-01 18:15:00"
494;"2019-06-01 18:16:09";497;"2019-06-01 18:16:00"
495;"2019-06-01 18:16:17";498;"2019-06-01 18:16:00"
496;"2019-06-01 18:16:18";499;"2019-06-01 18:16:00"
497;"2019-06-01 18:16:53";501;"2019-06-01 18:17:00"
498;"2019-06-01 18:16:54";500;"2019-06-01 18:17:00"
499;"2019-06-01 18:17:25";502;"2019-06-01 18:17:00"
500;"2019-06-01 18:20:19";503;"2019-06-01 18:20:00"
501;"2019-06-01 18:20:21";504;"2019-06-01 18:20:00"
502;"2019-06-01 18:20:22";505;"2019-06-01 18:20:00"
503;"2019-06-01 18:20:23";506;"2019-06-01 18:20:00"
504;"2019-06-01 18:20:25";507;"2019-06-01 18:20:00"
505;"2019-06-01 18:22:06";508;"2019-06-01 18:22:00"
506;"2019-06-01 18:26:07";509;"2019-06-01 18:26:00"
507;"2019-06-01 18:26:20";510;"2019-06-01 18:26:00"
508;"2019-06-01 18:26:30";511;"2019-06-01 18:26:00"
509;"2019-06-01 18:26:38";512;"2019-06-01 18:27:00"
510;"2019-06-01 18:26:47";513;"2019-06-01 18:27:00"
511;"2019-06-01 18:37:01";514;"2019-06-01 18:37:00"
512;"2019-06-01 18:37:02";515;"2019-06-01 18:37:00"
513;"2019-06-01 18:39:25";516;"2019-06-01 18:39:00"
514;"2019-06-01 18:49:16";519;"2019-06-01 18:49:00"
515;"2019-06-01 18:51:43";521;"2019-06-01 18:52:00"
516;"2019-06-01 18:57:34";523;"2019-06-01 18:57:00"
517;"2019-06-01 19:01:47";526;"2019-06-01 19:02:00"
518;"2019-06-01 19:03:24";527;"2019-06-01 19:03:00"
519;"2019-06-01 19:14:31";531;"2019-06-01 19:14:00"
520;"2019-06-01 19:17:12";530;"2019-06-01 19:17:00"
521;"2019-06-01 19:20:07";532;"2019-06-01 19:20:00"
522;"2019-06-01 19:23:30";533;"2019-06-01 19:23:00"
523;"2019-06-01 19:26:23";535;"2019-06-01 19:26:00"
524;"2019-06-01 19:27:04";536;"2019-06-01 19:27:00"
525;"2019-06-01 19:27:44";537;"2019-06-01 19:28:00"
