            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2280;"2023-05-20 10:38:00";"Stab_S1S4 gelesen_350";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"350\",\
            `gelesen`      = \"2023-05-20 10:38:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2281;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_338";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"338\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2282;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_338";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"338\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2283;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_339";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"339\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2284;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_339";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"339\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2285;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_340";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"340\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2286;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_340";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"340\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2287;"2023-05-20 10:38:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2023-05-20 10:38:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2023-05-20 10:38:00\",\
            `15_quitzeichen` =  \"fm3\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_gn,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"348\";;07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2288;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_341";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"341\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2289;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_341";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"341\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2290;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_342";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"342\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2291;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_342";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"342\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2292;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_344";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"344\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2293;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_344";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"344\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2294;"2023-05-20 10:38:00";"Stab_S3S6 gelesen_345";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"345\",\
            `gelesen`      = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2295;"2023-05-20 10:38:00";"Stab_S3S6 erledigt_345";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"345\",\
            `erledigt`     = \"2023-05-20 10:38:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2296;"2023-05-20 10:39:00";"Stab_S3S6 gelesen_346";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"346\",\
            `gelesen`      = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2297;"2023-05-20 10:39:00";"Stab_S3S6 erledigt_346";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"346\",\
            `erledigt`     = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2298;"2023-05-20 10:39:00";"Stab_S3S6 gelesen_347";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"347\",\
            `gelesen`      = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2299;"2023-05-20 10:39:00";"Stab_S3S6 erledigt_347";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"347\",\
            `erledigt`     = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2300;"2023-05-20 10:39:00";"Stab_S3S6 gelesen_348";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"348\",\
            `gelesen`      = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2301;"2023-05-20 10:39:00";"Stab_S3S6 erledigt_348";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"348\",\
            `erledigt`     = \"2023-05-20 10:39:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2302;"2023-05-20 10:39:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2023-05-20 10:39:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2023-05-20 10:39:00\",\
            `15_quitzeichen` =  \"fm1\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_gn,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"349\";;uplkbg7u4162q488g2k3iql5u7;10.10.13.21"
2303;"2023-05-20 10:40:00";"Stab_S1S4 erledigt_346";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"346\",\
            `erledigt`     = \"2023-05-20 10:40:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2304;"2023-05-20 10:40:00";"Stab_S1S4 erledigt_347";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"347\",\
            `erledigt`     = \"2023-05-20 10:40:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2305;"2023-05-20 10:40:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2023-05-20 10:40:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2023-05-20 10:40:00\",\
            `15_quitzeichen` =  \"fm3\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_gn,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"350\";;07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2306;"2023-05-20 10:41:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:41:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"351\",\
            `05_gegenstelle`  = \"WRZ 10 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S1S4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"RTH abkl&auml;ren\
\
Zitat: von A 350 \
&quot;das zweite NEF wird gepr&uuml;ft, Zeit unbekannt.\
Der 3 RTW wird mehr als 1 Std brauchen.\
\
\
Zitat: von E 346 \
&quot;Taucher haben 1 Person gefunden, nicht ansprechbar; RTW und NEF ben&ouml;tigt&quot;\
&quot;\
\",\
            `12_abfzeit`      = \"2023-05-20 10:41:00\",\
            `13_abseinheit`   = \"WRZ 10 KdoW  \",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `15_quitdatum`    = \"2023-05-20 10:41:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2307;"2023-05-20 10:41:00";"Stab_S2 gelesen_348";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"348\",\
            `gelesen`      = \"2023-05-20 10:41:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2308;"2023-05-20 10:42:00";"Stab_S2 gelesen_347";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"347\",\
            `gelesen`      = \"2023-05-20 10:42:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2309;"2023-05-20 10:42:00";"Stab_S2 gelesen_349";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"349\",\
            `gelesen`      = \"2023-05-20 10:42:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2310;"2023-05-20 10:43:00";"Stab_S2 gelesen_350";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"350\",\
            `gelesen`      = \"2023-05-20 10:43:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2311;"2023-05-20 10:43:00";"Stab_S2 erledigt_350";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"350\",\
            `erledigt`     = \"2023-05-20 10:43:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2312;"2023-05-20 10:43:00";"Stab_S2 erledigt_349";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"349\",\
            `erledigt`     = \"2023-05-20 10:43:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2313;"2023-05-20 10:43:00";"Stab_S2 erledigt_348";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"348\",\
            `erledigt`     = \"2023-05-20 10:43:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2314;"2023-05-20 10:43:00";"Stab_S2 erledigt_347";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"347\",\
            `erledigt`     = \"2023-05-20 10:43:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2315;"2023-05-20 10:45:00";"Stab_S3S6 gelesen_350";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"350\",\
            `gelesen`      = \"2023-05-20 10:45:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2316;"2023-05-20 10:45:00";"Stab_S3S6 erledigt_350";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"350\",\
            `erledigt`     = \"2023-05-20 10:45:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
2317;"2023-05-20 10:46:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:46:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"352\",\
            `05_gegenstelle`  = \"WRZ 4 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Bem&auml;ngelung der Flaschen bezieht sich auf metallischen Geschmack und kalkhaltige Luft.\",\
            `12_abfzeit`      = \"2023-05-20 10:46:00\",\
            `13_abseinheit`   = \"WRZ 4 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 10:46:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2318;"2023-05-20 10:49:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:49:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"353\",\
            `05_gegenstelle`  = \"WRZ 10 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"1 rot; 0 gelb; 9 Gr&uuml;n auf Parkplatz Seeuferstra&szlig;e angekommen\",\
            `12_abfzeit`      = \"2023-05-20 10:49:00\",\
            `13_abseinheit`   = \"WRZ 10 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 10:49:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2319;"2023-05-20 10:49:00";"Stab_S1S4 erledigt_308";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"308\",\
            `erledigt`     = \"2023-05-20 10:49:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2320;"2023-05-20 10:49:00";"Stab_S1S4 erledigt_309";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"309\",\
            `erledigt`     = \"2023-05-20 10:49:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2321;"2023-05-20 10:49:00";"Stab_S1S4 erledigt_303";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"303\",\
            `erledigt`     = \"2023-05-20 10:49:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2322;"2023-05-20 10:49:00";"Stab_S1S4 erledigt_310";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"310\",\
            `erledigt`     = \"2023-05-20 10:49:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2323;"2023-05-20 10:50:00";"Stab_S2 gelesen_353";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"353\",\
            `gelesen`      = \"2023-05-20 10:50:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2324;"2023-05-20 10:51:00";"Stab_S1S4 erledigt_352";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"352\",\
            `erledigt`     = \"2023-05-20 10:51:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2325;"2023-05-20 10:51:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:51:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"354\",\
            `05_gegenstelle`  = \"WRZ 10 kdow\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"25 Personen von Campingplatz evakuiert, die letzten 16 werden an die Seeuferstra&szlig;e verbracht\",\
            `12_abfzeit`      = \"2023-05-20 10:51:00\",\
            `13_abseinheit`   = \"WRZ KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 10:51:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2326;"2023-05-20 10:52:00";"Stab_S2 gelesen_354";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"354\",\
            `gelesen`      = \"2023-05-20 10:52:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2327;"2023-05-20 10:54:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:54:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"355\",\
            `05_gegenstelle`  = \"AL Bigge\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Alle kategorisierten Patienten wurden abtransportiert.\",\
            `12_abfzeit`      = \"2023-05-20 10:54:00\",\
            `13_abseinheit`   = \"AL Bigge\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 10:54:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
2328;"2023-05-20 10:54:00";"Stab_S1S4 erledigt_354";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"354\",\
            `erledigt`     = \"2023-05-20 10:54:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2329;"2023-05-20 10:54:00";"Stab_S1S4 erledigt_355";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"355\",\
            `erledigt`     = \"2023-05-20 10:54:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2330;"2023-05-20 10:54:00";"Stab_S1S4 erledigt_353";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"353\",\
            `erledigt`     = \"2023-05-20 10:54:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2331;"2023-05-20 10:56:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 10:56:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"356\",\
            `05_gegenstelle`  = \"AL Bigge\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Info: bisher 59 Personen von Personenschifffahrt evakuiert\",\
            `12_abfzeit`      = \"2023-05-20 10:56:00\",\
            `13_abseinheit`   = \"AL Bigge\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 10:56:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
2332;"2023-05-20 10:56:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 10:56:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"357\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 10 KdoW  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Sachstand: 1 rot / 0 gelb / 9 gr&uuml;n, sowie weitere 15 zur Seestrasse evakuiert, Gesamt 25. Sind weitere Personen zu evakuieren sind alle 15 ohne Kategorie ? \
Zitat: von E 354 \
&quot;25 Personen von Campingplatz evakuiert, die letzten 16 werden an die Seeuferstra&szlig;e verbracht&quot;\
\",\
            `12_abfzeit`      = \"2023-05-20 10:56:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2333;"2023-05-20 10:56:00";"Stab_S2 gelesen_357";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"357\",\
            `gelesen`      = \"2023-05-20 10:56:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2334;"2023-05-20 10:56:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 10:56:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"358\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 4 KdoW  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Die Verpflegung wird Zeitnah zugef&uuml;hrt.\
hei&szlig; Wasser vorbereiten.\
\
16 Europaletten werden in 4 Std geliefert.\
\
Zitat: von E 317 \
&quot;Verpflegung und Euro-Paletten sollen zum aktuellen Standort gebracht werden\
Frage nach Zeitpunkt&quot;\
\",\
            `12_abfzeit`      = \"2023-05-20 10:56:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2335;"2023-05-20 10:56:00";"Stab_S1S4 gelesen_358";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"358\",\
            `gelesen`      = \"2023-05-20 10:56:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2336;"2023-05-20 10:56:00";"Stab_S1S4 erledigt_311";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"311\",\
            `erledigt`     = \"2023-05-20 10:56:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2337;"2023-05-20 10:56:00";"Stab_S1S4 erledigt_312";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"312\",\
            `erledigt`     = \"2023-05-20 10:56:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2338;"2023-05-20 10:56:00";"Stab_S2 erledigt_354";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"354\",\
            `erledigt`     = \"2023-05-20 10:56:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2339;"2023-05-20 10:56:00";"Stab_S2 erledigt_353";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"353\",\
            `erledigt`     = \"2023-05-20 10:56:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2340;"2023-05-20 10:57:00";"Stab_S2 gelesen_358";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"358\",\
            `gelesen`      = \"2023-05-20 10:57:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2341;"2023-05-20 10:57:00";"Stab_S2 erledigt_358";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"358\",\
            `erledigt`     = \"2023-05-20 10:57:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2342;"2023-05-20 10:57:00";"Stab_S1S4 gelesen_314";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"314\",\
            `gelesen`      = \"2023-05-20 10:57:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
2343;"2023-05-20 10:57:00";"Stab_S2 gelesen_351";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"351\",\
            `gelesen`      = \"2023-05-20 10:57:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2344;"2023-05-20 10:58:00";"Stab_S2 gelesen_352";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"352\",\
            `gelesen`      = \"2023-05-20 10:58:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2345;"2023-05-20 10:58:00";"Stab_S2 gelesen_355";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"355\",\
            `gelesen`      = \"2023-05-20 10:58:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
2346;"2023-05-20 10:58:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 10:58:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"359\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Meldekopf  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Wurde in der Besprechung gekl&auml;rt, ist der BR bekannt.\
\
Zitat: von E 314 \
&quot;MELDUNG / FRAGE\
\
St&auml;rkemeldung: 0-1-6 // 7 + 2 Helfer in der Ruhezeit\
\
