425;"2018-05-12 18:24:33";465;"2018-05-12 18:24:00"
426;"2018-05-12 18:24:44";464;"2018-05-12 18:25:00"
427;"2018-05-12 18:24:53";463;"2018-05-12 18:25:00"
428;"2018-05-12 18:25:24";462;"2018-05-12 18:25:00"
429;"2018-05-12 18:25:33";461;"2018-05-12 18:25:00"
430;"2018-05-12 18:25:39";460;"2018-05-12 18:26:00"
431;"2018-05-12 18:25:48";459;"2018-05-12 18:26:00"
432;"2018-05-12 18:27:16";458;"2018-05-12 18:27:00"
433;"2018-05-12 18:27:26";457;"2018-05-12 18:27:00"
434;"2018-05-12 18:40:53";484;"2018-05-12 18:41:00"
435;"2018-05-12 18:41:05";483;"2018-05-12 18:41:00"
436;"2018-05-12 18:41:14";481;"2018-05-12 18:41:00"
437;"2018-05-12 18:41:37";456;"2018-05-12 18:42:00"
438;"2018-05-12 18:41:51";455;"2018-05-12 18:42:00"
439;"2018-05-12 18:42:00";454;"2018-05-12 18:42:00"
440;"2018-05-12 18:42:20";453;"2018-05-12 18:42:00"
441;"2018-05-12 18:42:54";452;"2018-05-12 18:43:00"
442;"2018-05-12 18:43:05";451;"2018-05-12 18:43:00"
443;"2018-05-12 18:43:12";450;"2018-05-12 18:43:00"
444;"2018-05-12 18:43:31";449;"2018-05-12 18:43:00"
445;"2018-05-12 18:43:39";448;"2018-05-12 18:44:00"
446;"2018-05-12 18:43:57";447;"2018-05-12 18:44:00"
447;"2018-05-12 18:44:15";446;"2018-05-12 18:44:00"
448;"2018-05-12 18:44:24";445;"2018-05-12 18:44:00"
449;"2018-05-12 18:44:32";444;"2018-05-12 18:44:00"
450;"2018-05-12 18:46:20";488;"2018-05-12 18:46:00"
451;"2018-05-12 18:46:24";443;"2018-05-12 18:46:00"
452;"2018-05-12 18:46:46";442;"2018-05-12 18:47:00"
453;"2018-05-12 18:47:00";441;"2018-05-12 18:47:00"
454;"2018-05-12 18:47:08";440;"2018-05-12 18:47:00"
455;"2018-05-12 18:47:16";439;"2018-05-12 18:47:00"
456;"2018-05-12 18:47:29";438;"2018-05-12 18:47:00"
457;"2018-05-12 18:47:50";437;"2018-05-12 18:48:00"
458;"2018-05-12 18:48:03";436;"2018-05-12 18:48:00"
459;"2018-05-12 18:48:14";435;"2018-05-12 18:48:00"
460;"2018-05-12 18:48:24";434;"2018-05-12 18:48:00"
461;"2018-05-12 18:48:58";433;"2018-05-12 18:49:00"
462;"2018-05-12 18:49:11";432;"2018-05-12 18:49:00"
463;"2018-05-12 18:49:21";431;"2018-05-12 18:49:00"
464;"2018-05-12 18:49:28";430;"2018-05-12 18:49:00"
465;"2018-05-12 18:49:47";429;"2018-05-12 18:50:00"
466;"2018-05-12 18:49:55";428;"2018-05-12 18:50:00"
467;"2018-05-12 18:50:03";427;"2018-05-12 18:50:00"
468;"2018-05-12 18:50:15";426;"2018-05-12 18:50:00"
469;"2018-05-12 18:50:38";425;"2018-05-12 18:51:00"
470;"2018-05-12 18:50:48";424;"2018-05-12 18:51:00"
471;"2018-05-12 18:52:55";423;"2018-05-12 18:53:00"
472;"2018-05-12 18:53:04";421;"2018-05-12 18:53:00"
473;"2018-05-12 18:53:12";485;"2018-05-12 18:53:00"
474;"2018-05-12 18:54:11";486;"2018-05-12 18:54:00"
475;"2018-05-12 18:54:19";487;"2018-05-12 18:54:00"
476;"2018-05-12 19:04:15";489;"2018-05-12 19:04:00"
477;"2018-05-12 19:05:22";500;"2018-05-12 19:05:00"
478;"2018-05-12 19:07:05";502;"2018-05-12 19:07:00"
479;"2018-05-12 19:10:33";506;"2018-05-12 19:10:00"
480;"2018-05-12 19:14:27";490;"2018-05-12 19:14:00"
481;"2018-05-12 19:14:37";491;"2018-05-12 19:15:00"
482;"2018-05-12 19:14:49";492;"2018-05-12 19:15:00"
483;"2018-05-12 19:15:10";493;"2018-05-12 19:15:00"
484;"2018-05-12 19:17:24";497;"2018-05-12 19:17:00"
485;"2018-05-12 19:17:33";498;"2018-05-12 19:17:00"
486;"2018-05-12 19:17:44";499;"2018-05-12 19:18:00"
487;"2018-05-12 19:17:54";501;"2018-05-12 19:18:00"
488;"2018-05-12 19:18:05";503;"2018-05-12 19:18:00"
489;"2018-05-12 19:18:17";504;"2018-05-12 19:18:00"
490;"2018-05-12 19:18:44";505;"2018-05-12 19:19:00"
491;"2018-05-12 19:18:55";507;"2018-05-12 19:19:00"
492;"2018-05-12 19:19:05";508;"2018-05-12 19:19:00"
493;"2018-05-12 19:19:17";509;"2018-05-12 19:19:00"
494;"2018-05-12 19:19:25";510;"2018-05-12 19:19:00"
495;"2018-05-12 19:19:33";511;"2018-05-12 19:19:00"
496;"2018-05-12 19:20:01";496;"2018-05-12 19:20:00"
497;"2018-05-12 19:20:09";494;"2018-05-12 19:20:00"
498;"2018-05-12 19:20:46";514;"2018-05-12 19:21:00"
499;"2018-05-12 19:20:53";513;"2018-05-12 19:21:00"
500;"2018-05-12 19:30:01";518;"2018-05-12 19:30:00"
501;"2018-05-12 19:31:28";519;"2018-05-12 19:31:00"
502;"2018-05-12 19:41:55";495;"2018-05-12 19:42:00"
503;"2018-05-12 19:43:02";515;"2018-05-12 19:43:00"
504;"2018-05-12 19:43:09";516;"2018-05-12 19:43:00"
505;"2018-05-12 19:43:21";517;"2018-05-12 19:43:00"
