1;"2018-05-10 08:19:00";"Anmelden";"Sichter_1;si1;Si;Stab;01taa2b5gofqmctr13jerddsv0;10.10.13.24"
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ben&ouml;tigt keine f&uuml;llung der Tauchflaschen heute Abend\",\
            `12_abfzeit`      = \"2018-05-12 16:26:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";mc4agqiv4tg7f3ejp1lplmsls0;10.10.13.23"
4005;"2018-05-12 16:26:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 16:26:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"456\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"TATSACHE:\
Am BR kam es auf der Kreuzung zu einem Unfall von Fremdfahrzeugen. Eigene Kr&auml;fte sind nicht betroffen. Der KdoW sichert zusammen mit einem HLF der BF Witten ab. Die Fahrzeuge des WRZ stehen noch im BR.\",\
            `12_abfzeit`      = \"2018-05-12 16:26:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
4006;"2018-05-12 16:27:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 16:27:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"457\",\
            `05_gegenstelle`  = \"HRT 4\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Meldet sich zum tanken ab.\",\
            `12_abfzeit`      = \"2018-05-12 16:27:00\",\
            `13_abseinheit`   = \"Fahrer Stab \",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";mc4agqiv4tg7f3ejp1lplmsls0;10.10.13.23"
4007;"2018-05-12 16:27:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:27:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"456\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4008;"2018-05-12 16:27:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:27:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"457\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4009;"2018-05-12 16:27:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:27:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"455\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4010;"2018-05-12 16:28:00";"Stab_S2 gelesen_454";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"454\",\
            `gelesen`      = \"2018-05-12 16:28:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4011;"2018-05-12 16:28:00";"Stab_S2 erledigt_454";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"454\",\
            `erledigt`     = \"2018-05-12 16:28:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4012;"2018-05-12 16:28:00";"Stab_S2 gelesen_455";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"455\",\
            `gelesen`      = \"2018-05-12 16:28:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4013;"2018-05-12 16:28:00";"Stab_S2 erledigt_455";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"455\",\
            `erledigt`     = \"2018-05-12 16:28:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4014;"2018-05-12 16:29:00";"Stab_S2 gelesen_456";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"456\",\
            `gelesen`      = \"2018-05-12 16:29:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4015;"2018-05-12 16:29:00";"Stab_S2 erledigt_456";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"456\",\
            `erledigt`     = \"2018-05-12 16:29:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4016;"2018-05-12 16:29:00";"Stab_S2 gelesen_457";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"457\",\
            `gelesen`      = \"2018-05-12 16:29:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4017;"2018-05-12 16:29:00";"Stab_S2 erledigt_457";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"457\",\
            `erledigt`     = \"2018-05-12 16:29:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4018;"2018-05-12 16:38:00";"Stab_S3S6 gelesen_454";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"454\",\
            `gelesen`      = \"2018-05-12 16:38:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4019;"2018-05-12 16:38:00";"Stab_S3S6 erledigt_454";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"454\",\
            `erledigt`     = \"2018-05-12 16:38:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4020;"2018-05-12 16:38:00";"Stab_S3S6 gelesen_455";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"455\",\
            `gelesen`      = \"2018-05-12 16:38:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4021;"2018-05-12 16:38:00";"Stab_S3S6 erledigt_455";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"455\",\
            `erledigt`     = \"2018-05-12 16:38:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4022;"2018-05-12 16:38:00";"Stab_S3S6 gelesen_456";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"456\",\
            `gelesen`      = \"2018-05-12 16:38:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4023;"2018-05-12 16:39:00";"Stab_S3S6 erledigt_456";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"456\",\
            `erledigt`     = \"2018-05-12 16:39:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4024;"2018-05-12 16:39:00";"Stab_S3S6 gelesen_457";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"457\",\
            `gelesen`      = \"2018-05-12 16:39:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4025;"2018-05-12 16:39:00";"Stab_S3S6 erledigt_457";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"457\",\
            `erledigt`     = \"2018-05-12 16:39:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4026;"2018-05-12 16:42:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2018-05-12 16:42:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"458\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 2 /WRZ 6 / WRZ 7 / WRZ9\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lagemeldung von allen Z&uuml;gen bis zum 121655Mai18.\",\
            `12_abfzeit`      = \"2018-05-12 16:42:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
4027;"2018-05-12 16:42:00";"Stab_S3S6 gelesen_458";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"458\",\
            `gelesen`      = \"2018-05-12 16:42:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4028;"2018-05-12 16:46:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2018-05-12 16:46:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"458\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
4029;"2018-05-12 16:47:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:47:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"458\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4030;"2018-05-12 16:47:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 16:47:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"459\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ wird Lagemeldung abgeben, ist aber derzeit noch in der Tatsachenlage gebunden.\",\
            `12_abfzeit`      = \"2018-05-12 16:47:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
4031;"2018-05-12 16:47:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:47:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"459\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4032;"2018-05-12 16:48:00";"Stab_S3S6 erledigt_458";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"458\",\
            `erledigt`     = \"2018-05-12 16:48:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4033;"2018-05-12 16:48:00";"Stab_S3S6 gelesen_459";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"459\",\
            `gelesen`      = \"2018-05-12 16:48:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4034;"2018-05-12 16:49:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 16:49:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"460\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lage beendet\
10 behandelte Personen abtransportiert\
1 Person tot\
R&uuml;ckbau l&auml;uft\",\
            `12_abfzeit`      = \"2018-05-12 16:49:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";mc4agqiv4tg7f3ejp1lplmsls0;10.10.13.23"
4035;"2018-05-12 16:50:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 16:50:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"461\",\
            `05_gegenstelle`  = \"WRZ 6\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"alle BGr befinden sich auf dem R&uuml;ckweg zum Slippen\",\
            `12_abfzeit`      = \"2018-05-12 16:50:00\",\
            `13_abseinheit`   = \"WRZ 6\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
4036;"2018-05-12 16:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:51:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"460\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4037;"2018-05-12 16:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 16:51:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"461\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4038;"2018-05-12 16:53:00";"Stab_S2 gelesen_458";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"458\",\
            `gelesen`      = \"2018-05-12 16:53:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4039;"2018-05-12 16:54:00";"Stab_S2 erledigt_458";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"458\",\
            `erledigt`     = \"2018-05-12 16:54:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4040;"2018-05-12 16:54:00";"Stab_S2 gelesen_459";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"459\",\
            `gelesen`      = \"2018-05-12 16:54:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4041;"2018-05-12 16:54:00";"Stab_S2 erledigt_459";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"459\",\
            `erledigt`     = \"2018-05-12 16:54:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4042;"2018-05-12 16:55:00";"Stab_S2 gelesen_460";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"460\",\
            `gelesen`      = \"2018-05-12 16:55:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4043;"2018-05-12 16:55:00";"Stab_S2 erledigt_460";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"460\",\
            `erledigt`     = \"2018-05-12 16:55:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4044;"2018-05-12 16:55:00";"Stab_S2 gelesen_461";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"461\",\
            `gelesen`      = \"2018-05-12 16:55:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4045;"2018-05-12 16:56:00";"Stab_S2 erledigt_461";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"461\",\
            `erledigt`     = \"2018-05-12 16:56:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4046;"2018-05-12 17:03:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 17:03:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"462\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"TATSACHE\
\
Die Tatsachenlage ist beendet.\
die Unfallbeteiligten sind an den Regelrettungsdienst &uuml;bergeben.\
Die Polizei hat die Einsatzstelle &uuml;bernommen.\
Der ZF beendet die Einsatzlage und gibt einen genauen Lagebericht gleich direkt bei der EAL ab.\
\
Kann der WRZ einr&uuml;cken?\
\",\
            `12_abfzeit`      = \"2018-05-12 17:03:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";mc4agqiv4tg7f3ejp1lplmsls0;10.10.13.23"
4047;"2018-05-12 17:04:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-12 17:04:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S1S4_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"462\";;h1dldso2l31slq7gt7s4e1qaa7;10.10.13.27"
4048;"2018-05-12 17:06:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 17:06:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"463\",\
            `05_gegenstelle`  = \"WRZ 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lageinformation:\
3 Personen Kategorie rot\
16 Personen Kategorie gr&uuml;n, die bereits abtransportiert wurden\
2 vermisste Personen wurden gefunden\",\
            `12_abfzeit`      = \"2018-05-12 17:06:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
4049;"2018-05-12 17:07:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2018-05-12 17:07:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"464\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 6\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Fahre nach Lage vor Ort?\",\
            `12_abfzeit`      = \"2018-05-12 17:07:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
4050;"2018-05-12 17:07:00";"Stab_S3S6 gelesen_464";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"464\",\
            `gelesen`      = \"2018-05-12 17:07:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4051;"2018-05-12 17:07:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-12 17:07:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"465\",\
            `05_gegenstelle`  = \"HRT 4\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ist nach dem tanken wieder im BR eingetroffen. \",\
            `12_abfzeit`      = \"2018-05-12 17:07:00\",\
            `13_abseinheit`   = \"Fahrer Stab \",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";mc4agqiv4tg7f3ejp1lplmsls0;10.10.13.23"
4052;"2018-05-12 17:09:00";"Stab_S2 gelesen_462";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"462\",\
            `gelesen`      = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4053;"2018-05-12 17:09:00";"Stab_EL erledigt_452";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"452\",\
            `erledigt`     = \"2018-05-12 17:09:00\";133bob86ddc788ao8c2mrviar4;10.10.13.26"
4054;"2018-05-12 17:09:00";"Stab_S2 erledigt_462";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"462\",\
            `erledigt`     = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4055;"2018-05-12 17:09:00";"Stab_S2 gelesen_463";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"463\",\
            `gelesen`      = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4056;"2018-05-12 17:09:00";"Stab_S2 erledigt_463";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"463\",\
            `erledigt`     = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4057;"2018-05-12 17:09:00";"Stab_S2 gelesen_464";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"464\",\
            `gelesen`      = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4058;"2018-05-12 17:09:00";"Stab_S2 erledigt_464";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"464\",\
            `erledigt`     = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4059;"2018-05-12 17:09:00";"Stab_S2 gelesen_465";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"465\",\
            `gelesen`      = \"2018-05-12 17:09:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4060;"2018-05-12 17:09:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2018-05-12 17:09:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"466\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage nach der Lage vor Ort?\
\
Frage nach F&uuml;llung der Tauchflaschen?\",\
            `12_abfzeit`      = \"2018-05-12 17:09:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
4061;"2018-05-12 17:09:00";"Stab_S3S6 gelesen_466";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"466\",\
            `gelesen`      = \"2018-05-12 17:09:00\";n4e69ssnmjmv0bjlaeputod7g1;10.10.13.27"
4062;"2018-05-12 17:10:00";"Stab_S2 erledigt_465";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"465\",\
            `erledigt`     = \"2018-05-12 17:10:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4063;"2018-05-12 17:10:00";"Stab_S2 gelesen_466";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"466\",\
            `gelesen`      = \"2018-05-12 17:10:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4064;"2018-05-12 17:10:00";"Stab_S2 erledigt_466";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"466\",\
            `erledigt`     = \"2018-05-12 17:10:00\";kq6on7rnd5c0dj861n6sj903n7;10.10.13.104"
4065;"2018-05-12 17:10:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2018-05-12 17:10:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
