            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"322\",\
            `05_gegenstelle`  = \"WRZ 8\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 8 ist abmarschbereit und wartet auf Platzabnahme. Der Meldekopf sagte WRZ 8, dass er vorher nicht rauskommt.\",\
            `12_abfzeit`      = \"2017-05-27 08:18:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
1439;"2017-05-27 08:19:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-27 08:19:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"323\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 3 WRZ 4 WRZ 8 WRZ 10\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"TATSACHE: Der Bahn&uuml;bergang Fernrodderstr/ Ecke Narodderstr ist ebenfalls auf Dauerrot. Dauer der St&ouml;rung unbekannt. Bitte unbedingt bei der Anfahrt beachten!!\",\
            `12_abfzeit`      = \"2017-05-27 08:19:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1440;"2017-05-27 08:19:00";"Stab_S3S6 gelesen_323";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"323\",\
            `gelesen`      = \"2017-05-27 08:19:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1441;"2017-05-27 08:20:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:20:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"322\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1442;"2017-05-27 08:25:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-27 08:25:00\",\
            `03_zeichen`      = \"aw1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"323\";bdm6h09h076fib56479ga6msh2;10.10.13.23"
1443;"2017-05-27 08:26:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:26:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"323\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1444;"2017-05-27 08:31:00";"Stab_S2 gelesen_323";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"323\",\
            `gelesen`      = \"2017-05-27 08:31:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1445;"2017-05-27 08:31:00";"Stab_S2 gelesen_322";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"322\",\
            `gelesen`      = \"2017-05-27 08:31:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1446;"2017-05-27 08:32:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:32:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"324\",\
            `05_gegenstelle`  = \"Bereitstellung\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Die WRZ 4 und WRZ 8 verlassen den Bereitstellungsraum\
St&auml;rke:\
WRZ 4 1/10/39//50 + 1x Presse + 1x Zugtruppbegleiter\",\
            `12_abfzeit`      = \"2017-05-27 08:32:00\",\
            `13_abseinheit`   = \"Bereitstellung\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1447;"2017-05-27 08:33:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:33:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"325\",\
            `05_gegenstelle`  = \"Bereitstellung\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Aktuelle St&auml;rke WRZ 8\
1/11/39//51 + 1x Zugtruppbegleiter\",\
            `12_abfzeit`      = \"2017-05-27 08:33:00\",\
            `13_abseinheit`   = \"Bereitstellung\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1448;"2017-05-27 08:33:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:33:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"326\",\
            `05_gegenstelle`  = \"WRZ 10\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 10 hat Bereitstellungsraum verlassen in St&auml;rke 1/11/40//52. Befindet sich auf Anfahrt Richtung Slipstelle Riesenbeck.\",\
            `12_abfzeit`      = \"2017-05-27 08:33:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
1449;"2017-05-27 08:36:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-27 08:36:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"327\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 3 WRZ 4 WRZ 8 WRZ 10\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"TATSACHE: Die St&ouml;rung der Bahnanlage Surenburggstra&szlig;e am Flughafen ist l&auml;nger nicht passierbar. Die St&ouml;rung Narrodder/Fernrodder ist behoben und der Bahn&uuml;bergang ist wieder passierbar.\",\
            `12_abfzeit`      = \"2017-05-27 08:36:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1450;"2017-05-27 08:36:00";"Stab_S3S6 gelesen_327";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"327\",\
            `gelesen`      = \"2017-05-27 08:36:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1451;"2017-05-27 08:36:00";"Stab_S3S6 erledigt_323";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"323\",\
            `erledigt`     = \"2017-05-27 08:36:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1452;"2017-05-27 08:36:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:36:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"328\",\
            `05_gegenstelle`  = \"WRZ 3\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Aufgrund der Bahn&uuml;bergangssperrung weicht der WRZ 3 vom Auftrag ab und f&auml;hrt &uuml;ber die A30 an.\",\
            `12_abfzeit`      = \"2017-05-27 08:36:00\",\
            `13_abseinheit`   = \"WRZ 10\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
1453;"2017-05-27 08:37:00";"Stab_S2 gelesen_328";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"328\",\
            `gelesen`      = \"2017-05-27 08:37:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1454;"2017-05-27 08:38:00";"Stab_S2 gelesen_327";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"327\",\
            `gelesen`      = \"2017-05-27 08:38:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1455;"2017-05-27 08:39:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-27 08:39:00\",\
            `03_zeichen`      = \"aw3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"327\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1456;"2017-05-27 08:40:00";"++ SI-Admin";"UPDATE  `lvweestab_nachrichten` SET\
            `15_quitdatum`    = \"0000-00-00 00:00:00\",\
            `15_quitzeichen`  =  \"\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"Korrektur durch Leiter FmBSt beide Bahnübergänge wieder passierbar\
\
\"\
             WHERE `00_lfd` = \"328\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1457;"2017-05-27 08:42:00";"Stab_S2 gelesen_324";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"324\",\
            `gelesen`      = \"2017-05-27 08:42:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1458;"2017-05-27 08:42:00";"Stab_S2 gelesen_325";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"325\",\
            `gelesen`      = \"2017-05-27 08:42:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1459;"2017-05-27 08:42:00";"Stab_S2 gelesen_326";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"326\",\
            `gelesen`      = \"2017-05-27 08:42:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1460;"2017-05-27 08:46:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-27 08:46:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"329\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 10\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag an den 10. WRZ: Unterstellen Sie Ihren LogTr dem angrenzend eingesetzten 3. WRZ. \",\
            `12_abfzeit`      = \"2017-05-27 08:46:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1461;"2017-05-27 08:46:00";"Stab_S3S6 gelesen_329";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"329\",\
            `gelesen`      = \"2017-05-27 08:46:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1462;"2017-05-27 08:46:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-27 08:46:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"330\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 3\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Auftrag an den 3. WRZ: Ihnen wird zur Erledigung Ihres Auftrages der LogTr des 10. WRZ unterstellt. Nehmen Sie Kontakt mit dem entsprechenden LogTr auf.\",\
            `12_abfzeit`      = \"2017-05-27 08:46:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1463;"2017-05-27 08:46:00";"Stab_S3S6 gelesen_330";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"330\",\
            `gelesen`      = \"2017-05-27 08:46:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1464;"2017-05-27 08:46:00";"Stab_S3S6 erledigt_327";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"327\",\
            `erledigt`     = \"2017-05-27 08:46:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1465;"2017-05-27 08:48:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-27 08:48:00\",\
            `03_zeichen`      = \"aw1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"329\";bdm6h09h076fib56479ga6msh2;10.10.13.23"
1466;"2017-05-27 08:48:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2017-05-27 08:48:00\",\
            `03_zeichen`      = \"aw2\",\
            `05_gegenstelle`  = \"WRZ 3\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"330\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
1467;"2017-05-27 08:50:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:50:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"1 Presse- und 1 Zugtruppbegleiter sind in der genannten Stärke bereits enthalten.\
Hinweis durch FüTr WRZ 4\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"324\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1468;"2017-05-27 08:51:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:51:00\",\
            `01_zeichen`      = \"aw2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"331\",\
            `05_gegenstelle`  = \"WRZ 4\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 4 ist in voller St&auml;rke an E-Stelle Huckberg angekommen.\",\
            `12_abfzeit`      = \"2017-05-27 08:51:00\",\
            `13_abseinheit`   = \"WRZ 4\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7icu6io1t0n9utg58ndg0t0q95;10.10.13.22"
1469;"2017-05-27 08:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:51:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"325\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1470;"2017-05-27 08:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:51:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"326\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1471;"2017-05-27 08:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:51:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"327\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1472;"2017-05-27 08:52:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:52:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"332\",\
            `05_gegenstelle`  = \"Bereitstellung\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 3 hat den Bereitstellungsraum mit einer St&auml;rke von 1/10/39//50 verlassen\",\
            `12_abfzeit`      = \"2017-05-27 08:52:00\",\
            `13_abseinheit`   = \"Bereitstellung\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1473;"2017-05-27 08:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"328\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1474;"2017-05-27 08:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"329\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1475;"2017-05-27 08:52:00";"Stab_S1 gelesen_324";"INSERT into usr_s1_s1_read SET\
            `nachnum`      = \"324\",\
            `gelesen`      = \"2017-05-27 08:52:00\";euq80g9nd295280umpgvmrb731;10.10.13.25"
1476;"2017-05-27 08:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"330\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1477;"2017-05-27 08:53:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:53:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"331\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1478;"2017-05-27 08:53:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:53:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,S1_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"332\";;19chib0ouncsq9vdpmk292gbm2;10.10.13.27"
1479;"2017-05-27 08:54:00";"Stab_S2 gelesen_329";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"329\",\
            `gelesen`      = \"2017-05-27 08:54:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1480;"2017-05-27 08:54:00";"Stab_S2 gelesen_330";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"330\",\
            `gelesen`      = \"2017-05-27 08:54:00\";ijk2fmmkv4h767aom64m3nq8e3;10.10.13.28"
1481;"2017-05-27 08:54:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2017-05-27 08:54:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"333\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 3 WRZ 4 WRZ 10\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Hinweis zur aktuellen Gefahrenlage Hochwasser\
der Pegel des DEK lag um 270800 bei 4,23m Tendenz weiter steigend\
der Scheitel wird mit 4,90m um 271400 erwartet\",\
            `12_abfzeit`      = \"2017-05-27 08:54:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1482;"2017-05-27 08:54:00";"Stab_S3S6 gelesen_333";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"333\",\
            `gelesen`      = \"2017-05-27 08:54:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1483;"2017-05-27 08:55:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2017-05-27 08:55:00\",\
            `01_zeichen`      = \"aw3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"334\",\
            `05_gegenstelle`  = \"WRZ 8\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 8 hat den Bereitstellungsraum Sindelfinger Stra&szlig;e erreicht und dort Kontakt mit der Einsatzleitung aufgenommen\",\
            `12_abfzeit`      = \"2017-05-27 08:55:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";e66l36avhq1i95a9t6rkuc4vd7;10.10.13.21"
1484;"2017-05-27 08:55:00";"Stab_S3S6 erledigt_328";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"328\",\
            `erledigt`     = \"2017-05-27 08:55:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1485;"2017-05-27 08:55:00";"Stab_S3S6 erledigt_329";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"329\",\
            `erledigt`     = \"2017-05-27 08:55:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1486;"2017-05-27 08:55:00";"Stab_S3S6 erledigt_330";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"330\",\
            `erledigt`     = \"2017-05-27 08:55:00\";r7ipvsnebps3bnatbubmemc946;10.10.13.30"
1487;"2017-05-27 08:56:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2017-05-27 08:56:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,\",\
